,range,max_range,x,y
918,1.9110000133514404,2.8499999046325684,44.80844641833333,-79.9660417
919,1.8980000019073486,2.8519999980926514,44.80844641833333,-79.9660417
920,1.902999997138977,2.8329999446868896,44.80844641833333,-79.9660417
921,1.871000051498413,2.8410000801086426,44.80844641833333,-79.9660417
922,1.8530000448226929,2.7929999828338623,44.80844641833333,-79.9660417
923,1.8329999446868896,2.7660000324249268,44.80844641833333,-79.9660417
924,1.815000057220459,2.7360000610351562,44.80844641833333,-79.9660417
925,1.781000018119812,2.7100000381469727,44.80844641833333,-79.9660417
926,1.74399995803833,2.6589999198913574,44.80844641833333,-79.9660417
927,1.7200000286102295,2.6029999256134033,44.80844641833333,-79.9660417
928,1.6990000009536743,2.568000078201294,44.80844641833333,-79.9660417
929,1.6729999780654907,2.5360000133514404,44.80844641833333,-79.9660417
930,1.6430000066757202,2.497999906539917,44.80844641833333,-79.9660417
931,1.6180000305175781,2.4519999027252197,44.80844641833333,-79.9660417
932,1.628999948501587,2.4149999618530273,44.80844641833333,-79.9660417
933,1.6089999675750732,2.431999921798706,44.80844641833333,-79.9660417
934,1.5870000123977661,2.4010000228881836,44.80844641833333,-79.9660417
935,1.562000036239624,2.368000030517578,44.80844641833333,-79.9660417
936,1.5199999809265137,2.3320000171661377,44.80844641833333,-79.9660417
937,1.4620000123977661,2.2690000534057617,44.80844641833333,-79.9660417
938,1.4110000133514404,2.181999921798706,44.80844641833333,-79.9660417
939,1.3799999952316284,2.1059999465942383,44.80844641833333,-79.9660417
940,1.3589999675750732,2.061000108718872,44.80844641833333,-79.9660417
941,1.3819999694824219,2.0290000438690186,44.80844641833333,-79.9660417
942,1.3329999446868896,2.063999891281128,44.80844641833333,-79.9660417
943,1.3240000009536743,1.9900000095367432,44.80844641833333,-79.9660417
944,1.3140000104904175,1.9769999980926514,44.80844641833333,-79.9660417
945,1.3209999799728394,1.9609999656677246,44.80844641833333,-79.9660417
946,1.3300000429153442,1.972000002861023,44.80844641833333,-79.9660417
947,1.3220000267028809,1.9859999418258667,44.80844641833333,-79.9660417
948,1.3179999589920044,1.9739999771118164,44.80844641833333,-79.9660417
949,1.3140000104904175,1.9670000076293945,44.80844641833333,-79.9660417
950,1.3140000104904175,1.9609999656677246,44.80844641833333,-79.9660417
951,1.312999963760376,1.9609999656677246,44.80844641833333,-79.9660417
952,1.312000036239624,1.9600000381469727,44.80844641833333,-79.9660417
953,1.309000015258789,1.9589999914169312,44.80844641833333,-79.9660417
954,1.3109999895095825,1.9529999494552612,44.80844641833333,-79.9660417
955,1.312999963760376,1.9570000171661377,44.80844641833333,-79.9660417
956,1.3259999752044678,1.9600000381469727,44.80844641833333,-79.9660417
957,1.3380000591278076,1.9789999723434448,44.80844641833333,-79.9660417
958,1.3459999561309814,1.996999979019165,44.80844641833333,-79.9660417
959,1.3580000400543213,2.009000062942505,44.80844641833333,-79.9660417
960,1.36899995803833,2.0269999504089355,44.80844641833333,-79.9660417
961,1.3739999532699585,2.0429999828338623,44.80844641833333,-79.9660417
962,1.375,2.049999952316284,44.80844641833333,-79.9660417
963,1.375,2.052999973297119,44.80844641833333,-79.9660417
964,1.3370000123977661,2.052999973297119,44.80844641833333,-79.9660417
965,1.4709999561309814,1.996000051498413,44.80844641833333,-79.9660417
966,1.3760000467300415,2.194999933242798,44.80844641833333,-79.9660417
967,1.3760000467300415,2.053999900817871,44.80844641833333,-79.9660417
968,1.3739999532699585,2.052999973297119,44.80844641833333,-79.9660417
969,1.590999960899353,2.0510001182556152,44.80844641833333,-79.9660417
970,1.6260000467300415,2.375,44.80844641833333,-79.9660417
971,1.315999984741211,2.427000045776367,44.80844641833333,-79.9660417
972,1.2799999713897705,1.9639999866485596,44.80844641833333,-79.9660417
973,1.2869999408721924,1.909999966621399,44.80844641833333,-79.9660417
974,1.2619999647140503,1.9210000038146973,44.80844641833333,-79.9660417
975,1.2610000371932983,1.8839999437332153,44.80844641833333,-79.9660417
976,1.2410000562667847,1.8819999694824219,44.80844641833333,-79.9660417
977,1.2139999866485596,1.8519999980926514,44.80844641833333,-79.9660417
978,1.2289999723434448,1.812000036239624,44.80844641833333,-79.9660417
979,1.1859999895095825,1.8350000381469727,44.80844641833333,-79.9660417
980,1.3899999856948853,1.7710000276565552,44.80844641833333,-79.9660417
981,1.3459999561309814,2.075000047683716,44.80844641833333,-79.9660417
982,1.350000023841858,2.009000062942505,44.80844641833333,-79.9660417
983,1.4079999923706055,2.015000104904175,44.80844641833333,-79.9660417
984,1.1959999799728394,2.1010000705718994,44.80844641833333,-79.9660417
985,1.2239999771118164,1.7860000133514404,44.80844641833333,-79.9660417
986,1.194000005722046,1.8270000219345093,44.80844641833333,-79.9660417
987,1.2100000381469727,1.781999945640564,44.80844641833333,-79.9660417
988,1.2120000123977661,1.8070000410079956,44.80844641833333,-79.9660417
989,1.2269999980926514,1.809000015258789,44.80844641833333,-79.9660417
990,1.2359999418258667,1.8309999704360962,44.80844641833333,-79.9660417
991,1.2430000305175781,1.8459999561309814,44.80844641833333,-79.9660417
992,1.2649999856948853,1.8550000190734863,44.80844641833333,-79.9660417
993,1.2690000534057617,1.8880000114440918,44.80844641833333,-79.9660417
994,1.2879999876022339,1.8949999809265137,44.80844641833333,-79.9660417
995,1.2990000247955322,1.9229999780654907,44.80844641833333,-79.9660417
996,1.2970000505447388,1.9390000104904175,44.80844641833333,-79.9660417
997,1.3179999589920044,1.937000036239624,44.80844641833333,-79.9660417
998,1.3389999866485596,1.9670000076293945,44.80844641833333,-79.9660417
999,1.343999981880188,1.9989999532699585,44.80844641833333,-79.9660417
1000,1.3619999885559082,2.006999969482422,44.80844641833333,-79.9660417
1001,1.3650000095367432,2.0329999923706055,44.80844641833333,-79.9660417
1002,1.3609999418258667,2.0380001068115234,44.80844641833333,-79.9660417
1003,1.3559999465942383,2.0320000648498535,44.80844641833333,-79.9660417
1004,1.3680000305175781,2.0239999294281006,44.80844641833333,-79.9660417
1005,1.3639999628067017,2.0409998893737793,44.80844641833333,-79.9660417
1006,1.3730000257492065,2.0360000133514404,44.80844641833333,-79.9660417
1007,1.3619999885559082,2.049999952316284,44.80844641833333,-79.9660417
1008,1.3600000143051147,2.0329999923706055,44.80844641833333,-79.9660417
1009,1.3619999885559082,2.0299999713897705,44.80844641833333,-79.9660417
1010,1.3619999885559082,2.0339999198913574,44.80844641833333,-79.9660417
1011,1.3480000495910645,2.0320000648498535,44.80844641833333,-79.9660417
1012,1.3229999542236328,2.01200008392334,44.80844641833333,-79.9660417
1013,1.3229999542236328,1.975000023841858,44.80844641833333,-79.9660417
1014,1.3200000524520874,1.975000023841858,44.80844641833333,-79.9660417
1015,1.309000015258789,1.9700000286102295,44.80844641833333,-79.9660417
1016,1.2990000247955322,1.9529999494552612,44.80844641833333,-79.9660417
1017,1.284000039100647,1.937999963760376,44.80844641833333,-79.9660417
1018,1.2710000276565552,1.9170000553131104,44.80844641833333,-79.9660417
1019,1.2669999599456787,1.8969999551773071,44.80844641833333,-79.9660417
1020,1.2589999437332153,1.8919999599456787,44.80844641833333,-79.9660417
1021,1.253999948501587,1.878999948501587,44.80844641833333,-79.9660417
1022,1.24399995803833,1.871999979019165,44.80844641833333,-79.9660417
1023,1.2350000143051147,1.8569999933242798,44.80844641833333,-79.9660417
1024,1.2330000400543213,1.843999981880188,44.80844641833333,-79.9660417
1025,1.222000002861023,1.840000033378601,44.80844641833333,-79.9660417
1026,1.2079999446868896,1.8240000009536743,44.80844641833333,-79.9660417
1027,1.1990000009536743,1.8040000200271606,44.80844641833333,-79.9660417
1028,1.187999963760376,1.7890000343322754,44.80844641833333,-79.9660417
1029,1.1710000038146973,1.7730000019073486,44.80844641833333,-79.9660417
1030,1.1690000295639038,1.7489999532699585,44.80844641833333,-79.9660417
1031,1.1770000457763672,1.746000051498413,44.80844641833333,-79.9660417
1032,1.1859999895095825,1.7569999694824219,44.80844641833333,-79.9660417
1033,1.1790000200271606,1.7699999809265137,44.80844641833333,-79.9660417
1034,1.1729999780654907,1.7599999904632568,44.80844641833333,-79.9660417
1035,1.1740000247955322,1.75,44.80844641833333,-79.9660417
1036,1.1770000457763672,1.7519999742507935,44.80844641833333,-79.9660417
1037,1.1759999990463257,1.7580000162124634,44.80844641833333,-79.9660417
1038,1.1820000410079956,1.7549999952316284,44.80844641833333,-79.9660417
1039,1.1749999523162842,1.7649999856948853,44.80844641833333,-79.9660417
1040,1.1720000505447388,1.753999948501587,44.80844641833333,-79.9660417
1041,1.1660000085830688,1.75,44.80844641833333,-79.9660417
1042,1.1679999828338623,1.7410000562667847,44.80844641833333,-79.9660417
1043,1.1640000343322754,1.74399995803833,44.80844641833333,-79.9660417
1044,1.152999997138977,1.7380000352859497,44.80844641833333,-79.9660417
1045,1.1549999713897705,1.722000002861023,44.80844641833333,-79.9660417
1046,1.156999945640564,1.7239999771118164,44.80844641833333,-79.9660417
1047,1.156999945640564,1.7259999513626099,44.80844641833333,-79.9660417
1048,1.1540000438690186,1.7269999980926514,44.80844641833333,-79.9660417
1049,1.1540000438690186,1.722000002861023,44.80844641833333,-79.9660417
1050,1.1510000228881836,1.7230000495910645,44.80844641833333,-79.9660417
1051,1.1399999856948853,1.718000054359436,44.80844641833333,-79.9660417
1052,1.1339999437332153,1.7009999752044678,44.80844641833333,-79.9660417
1053,1.128000020980835,1.6929999589920044,44.80844641833333,-79.9660417
1054,1.121000051498413,1.6829999685287476,44.80844641833333,-79.9660417
1055,1.1130000352859497,1.6740000247955322,44.80844641833333,-79.9660417
1056,1.1009999513626099,1.6610000133514404,44.80844641833333,-79.9660417
1057,1.0980000495910645,1.6430000066757202,44.80844641833333,-79.9660417
1058,1.0889999866485596,1.6390000581741333,44.80844641833333,-79.9660417
1059,1.0839999914169312,1.625,44.80844641833333,-79.9660417
1060,1.0770000219345093,1.6180000305175781,44.80844641833333,-79.9660417
1061,1.0640000104904175,1.6069999933242798,44.80844641833333,-79.9660417
1062,1.055999994277954,1.5880000591278076,44.80844641833333,-79.9660417
1063,1.055999994277954,1.5770000219345093,44.80844641833333,-79.9660417
1064,1.0540000200271606,1.5770000219345093,44.80844641833333,-79.9660417
1065,1.0449999570846558,1.5729999542236328,44.80844641833333,-79.9660417
1066,1.0399999618530273,1.559999942779541,44.80844641833333,-79.9660417
1067,1.0360000133514404,1.5520000457763672,44.80844641833333,-79.9660417
1068,1.031000018119812,1.5460000038146973,44.80844641833333,-79.9660417
1069,1.0230000019073486,1.5399999618530273,44.80844641833333,-79.9660417
1070,1.0169999599456787,1.5260000228881836,44.80844641833333,-79.9660417
1071,1.0140000581741333,1.5169999599456787,44.80844641833333,-79.9660417
1072,1.0089999437332153,1.5140000581741333,44.80844641833333,-79.9660417
1073,1.0049999952316284,1.5069999694824219,44.80844641833333,-79.9660417
1074,1.0019999742507935,1.5,44.80844641833333,-79.9660417
1075,0.996999979019165,1.4950000047683716,44.80844641833333,-79.9660417
1076,0.9940000176429749,1.4880000352859497,44.80844641833333,-79.9660417
1077,0.9869999885559082,1.4839999675750732,44.80844641833333,-79.9660417
1078,0.9800000190734863,1.4739999771118164,44.80844641833333,-79.9660417
1079,0.9710000157356262,1.4630000591278076,44.80844641833333,-79.9660417
1080,0.9629999995231628,1.4500000476837158,44.80844641833333,-79.9660417
1081,0.9599999785423279,1.437999963760376,44.80844641833333,-79.9660417
1082,0.9549999833106995,1.434000015258789,44.80844641833333,-79.9660417
1083,0.9470000267028809,1.4259999990463257,44.80844641833333,-79.9660417
1084,0.9440000057220459,1.4140000343322754,44.80844641833333,-79.9660417
1085,0.9390000104904175,1.409000039100647,44.80844641833333,-79.9660417
1086,0.9330000281333923,1.4019999504089355,44.80844641833333,-79.9660417
1087,0.9279999732971191,1.3930000066757202,44.80844641833333,-79.9660417
1088,0.925000011920929,1.3849999904632568,44.80844641833333,-79.9660417
1089,0.9240000247955322,1.38100004196167,44.80844641833333,-79.9660417
1090,0.9200000166893005,1.378999948501587,44.80844641833333,-79.9660417
1091,0.9160000085830688,1.3730000257492065,44.80844641833333,-79.9660417
1092,0.9129999876022339,1.3680000305175781,44.80844641833333,-79.9660417
1093,0.9110000133514404,1.3639999628067017,44.80844641833333,-79.9660417
1094,0.906000018119812,1.3589999675750732,44.80844641833333,-79.9660417
1095,0.902999997138977,1.3530000448226929,44.80844641833333,-79.9660417
1096,0.9020000100135803,1.3480000495910645,44.80844641833333,-79.9660417
1097,0.902999997138977,1.347000002861023,44.80844641833333,-79.9660417
1098,0.902999997138977,1.3480000495910645,44.80844641833333,-79.9660417
1099,0.9049999713897705,1.3480000495910645,44.80844641833333,-79.9660417
1100,0.906000018119812,1.3519999980926514,44.80844641833333,-79.9660417
1101,0.9070000052452087,1.3530000448226929,44.80844641833333,-79.9660417
1102,0.9110000133514404,1.3539999723434448,44.80844641833333,-79.9660417
1103,0.9150000214576721,1.3600000143051147,44.80844641833333,-79.9660417
1104,0.9139999747276306,1.3660000562667847,44.80844641833333,-79.9660417
1105,0.9179999828338623,1.3650000095367432,44.80844641833333,-79.9660417
1106,0.9210000038146973,1.371000051498413,44.80844641833333,-79.9660417
1107,0.925000011920929,1.375,44.80844641833333,-79.9660417
1108,0.9269999861717224,1.3799999952316284,44.80844641833333,-79.9660417
1109,0.9309999942779541,1.3839999437332153,44.80844641833333,-79.9660417
1110,0.9369999766349792,1.3899999856948853,44.80844641833333,-79.9660417
1111,0.9409999847412109,1.3990000486373901,44.80844641833333,-79.9660417
1112,0.9470000267028809,1.4040000438690186,44.80844641833333,-79.9660417
1113,0.9539999961853027,1.4140000343322754,44.80844641833333,-79.9660417
1114,0.9620000123977661,1.4249999523162842,44.80844641833333,-79.9660417
1115,0.9700000286102295,1.4359999895095825,44.80844641833333,-79.9660417
1116,0.9789999723434448,1.4479999542236328,44.80844641833333,-79.9660417
1117,0.9869999885559082,1.4609999656677246,44.80844641833333,-79.9660417
1118,0.9980000257492065,1.4730000495910645,44.80844641833333,-79.9660417
1119,1.00600004196167,1.4900000095367432,44.80844641833333,-79.9660417
1120,1.0199999809265137,1.5019999742507935,44.80844641833333,-79.9660417
1121,1.034999966621399,1.5219999551773071,44.80844641833333,-79.9660417
1122,1.0470000505447388,1.5449999570846558,44.80844641833333,-79.9660417
1123,1.059000015258789,1.562999963760376,44.80844641833333,-79.9660417
1124,1.0720000267028809,1.5809999704360962,44.80844641833333,-79.9660417
1125,1.0859999656677246,1.6009999513626099,44.80844641833333,-79.9660417
1126,1.0989999771118164,1.621000051498413,44.80844641833333,-79.9660417
1127,1.1100000143051147,1.6399999856948853,44.80844641833333,-79.9660417
1128,1.125,1.6579999923706055,44.80844641833333,-79.9660417
1129,1.1349999904632568,1.6790000200271606,44.80844641833333,-79.9660417
1130,1.1419999599456787,1.694000005722046,44.80844641833333,-79.9660417
1131,1.1480000019073486,1.7050000429153442,44.80844641833333,-79.9660417
1132,1.152999997138977,1.7130000591278076,44.80844641833333,-79.9660417
1133,1.1670000553131104,1.7209999561309814,44.80844641833333,-79.9660417
1134,1.1679999828338623,1.7419999837875366,44.80844641833333,-79.9660417
1135,1.1679999828338623,1.74399995803833,44.80844641833333,-79.9660417
1136,1.1640000343322754,1.7430000305175781,44.80844641833333,-79.9660417
1137,1.1610000133514404,1.7380000352859497,44.80844641833333,-79.9660417
1138,1.156999945640564,1.7330000400543213,44.80844641833333,-79.9660417
1139,1.1519999504089355,1.7269999980926514,44.80844641833333,-79.9660417
1140,1.1440000534057617,1.718999981880188,44.80844641833333,-79.9660417
1141,1.1360000371932983,1.7079999446868896,44.80844641833333,-79.9660417
1142,1.1260000467300415,1.6950000524520874,44.80844641833333,-79.9660417
1143,1.11899995803833,1.6820000410079956,44.80844641833333,-79.9660417
1144,1.1100000143051147,1.6699999570846558,44.80844641833333,-79.9660417
1145,1.1039999723434448,1.656999945640564,44.80844641833333,-79.9660417
1146,1.093999981880188,1.6480000019073486,44.80844641833333,-79.9660417
1147,1.0839999914169312,1.6330000162124634,44.80844641833333,-79.9660417
1148,1.0720000267028809,1.6180000305175781,44.80844641833333,-79.9660417
1149,1.062000036239624,1.600000023841858,44.80844641833333,-79.9660417
1150,1.0540000200271606,1.5859999656677246,44.80844641833333,-79.9660417
1151,1.0460000038146973,1.5729999542236328,44.80844641833333,-79.9660417
1152,1.0410000085830688,1.5609999895095825,44.80844641833333,-79.9660417
1153,1.027999997138977,1.5540000200271606,44.80844641833333,-79.9660417
1154,1.0260000228881836,1.534999966621399,44.80844641833333,-79.9660417
1155,1.0240000486373901,1.531999945640564,44.80844641833333,-79.9660417
1156,1.0219999551773071,1.5290000438690186,44.80844641833333,-79.9660417
1157,1.024999976158142,1.5260000228881836,44.80844641833333,-79.9660417
1158,1.024999976158142,1.5299999713897705,44.80844641833333,-79.9660417
1159,1.027999997138977,1.5299999713897705,44.80844641833333,-79.9660417
1160,1.031000018119812,1.534999966621399,44.80844641833333,-79.9660417
1161,1.0360000133514404,1.5390000343322754,44.80844641833333,-79.9660417
1162,1.0420000553131104,1.5470000505447388,44.80844641833333,-79.9660417
1163,1.0440000295639038,1.5549999475479126,44.80844641833333,-79.9660417
1164,1.0360000133514404,1.559000015258789,44.80844641833333,-79.9660417
1165,1.0360000133514404,1.5470000505447388,44.80844641833333,-79.9660417
1166,1.0240000486373901,1.5460000038146973,44.80844641833333,-79.9660417
1167,1.0230000019073486,1.5290000438690186,44.80844641833333,-79.9660417
1168,1.0269999504089355,1.527999997138977,44.80844641833333,-79.9660417
1169,1.031999945640564,1.5329999923706055,44.80844641833333,-79.9660417
1170,1.0379999876022339,1.5399999618530273,44.80844641833333,-79.9660417
1171,1.0290000438690186,1.5490000247955322,44.80844641833333,-79.9660417
1172,1.0219999551773071,1.5369999408721924,44.80844641833333,-79.9660417
1173,1.0379999876022339,1.5260000228881836,44.80844641833333,-79.9660417
1174,1.0570000410079956,1.5499999523162842,44.80844641833333,-79.9660417
1175,1.069000005722046,1.5779999494552612,44.80844641833333,-79.9660417
1176,1.0889999866485596,1.5959999561309814,44.80844641833333,-79.9660417
1177,1.1059999465942383,1.625,44.80844641833333,-79.9660417
1178,1.1390000581741333,1.6510000228881836,44.80844641833333,-79.9660417
1179,1.159999966621399,1.7000000476837158,44.80844641833333,-79.9660417
1180,1.1799999475479126,1.7309999465942383,44.80844641833333,-79.9660417
1181,1.2020000219345093,1.7610000371932983,44.80844641833333,-79.9660417
1182,1.2100000381469727,1.7949999570846558,44.80844641833333,-79.9660417
1183,1.2359999418258667,1.8070000410079956,44.80844641833333,-79.9660417
1184,1.2640000581741333,1.8450000286102295,44.80844641833333,-79.9660417
1185,1.2960000038146973,1.8869999647140503,44.80844641833333,-79.9660417
1186,1.3450000286102295,1.934999942779541,44.80844641833333,-79.9660417
1187,1.3849999904632568,2.007999897003174,44.80844641833333,-79.9660417
1188,1.430999994277954,2.068000078201294,44.80844641833333,-79.9660417
1189,1.4789999723434448,2.13700008392334,44.80844641833333,-79.9660417
1190,1.5210000276565552,2.2079999446868896,44.80844641833333,-79.9660417
1191,1.5779999494552612,2.2709999084472656,44.80844641833333,-79.9660417
1192,1.6319999694824219,2.3559999465942383,44.80844641833333,-79.9660417
1193,1.6749999523162842,2.436000108718872,44.80844641833333,-79.9660417
1194,1.7200000286102295,2.500999927520752,44.80844641833333,-79.9660417
1195,1.7680000066757202,2.566999912261963,44.80844641833333,-79.9660417
1196,1.8209999799728394,2.6389999389648438,44.80844641833333,-79.9660417
1197,1.8730000257492065,2.7190001010894775,44.80844641833333,-79.9660417
1198,1.9279999732971191,2.7960000038146973,44.80844641833333,-79.9660417
1199,1.9789999723434448,2.878000020980835,44.80844641833333,-79.9660417
1200,2.0299999713897705,2.9549999237060547,44.80844641833333,-79.9660417
1201,2.0880000591278076,3.0299999713897705,44.80844641833333,-79.9660417
1202,2.135999917984009,3.115999937057495,44.80844641833333,-79.9660417
1203,2.186000108718872,3.187999963760376,44.80844641833333,-79.9660417
1204,2.246000051498413,3.263000011444092,44.80844641833333,-79.9660417
1205,2.2909998893737793,3.3519999980926514,44.80844641833333,-79.9660417
1206,2.3320000171661377,3.4200000762939453,44.80844641833333,-79.9660417
1207,2.374000072479248,3.4800000190734863,44.80844641833333,-79.9660417
1208,2.4159998893737793,3.5439999103546143,44.80844641833333,-79.9660417
1209,2.447999954223633,3.6059999465942383,44.80844641833333,-79.9660417
1210,2.484999895095825,3.6549999713897705,44.80844641833333,-79.9660417
1211,2.5209999084472656,3.7090001106262207,44.80844641833333,-79.9660417
1212,2.553999900817871,3.763000011444092,44.80844641833333,-79.9660417
1213,2.5840001106262207,3.812999963760376,44.80844641833333,-79.9660417
1214,2.611999988555908,3.8570001125335693,44.80844641833333,-79.9660417
1215,2.6419999599456787,3.8980000019073486,44.80844641833333,-79.9660417
1216,2.6579999923706055,3.943000078201294,44.80844641833333,-79.9660417
1217,2.677000045776367,3.9679999351501465,44.80844641833333,-79.9660417
1218,2.694000005722046,3.996000051498413,44.80844641833333,-79.9660417
1219,2.7100000381469727,4.020999908447266,44.80844641833333,-79.9660417
1220,2.7279999256134033,4.045000076293945,44.80844641833333,-79.9660417
1221,2.7360000610351562,4.072000026702881,44.80844641833333,-79.9660417
1222,2.750999927520752,4.083000183105469,44.80844641833333,-79.9660417
1223,2.7639999389648438,4.105999946594238,44.80844641833333,-79.9660417
1224,2.7730000019073486,4.125999927520752,44.80844641833333,-79.9660417
1225,2.7850000858306885,4.138999938964844,44.80844641833333,-79.9660417
1226,2.7950000762939453,4.156000137329102,44.80844641833333,-79.9660417
1227,2.803999900817871,4.171000003814697,44.80844641833333,-79.9660417
1228,2.812000036239624,4.184999942779541,44.80844641833333,-79.9660417
1229,2.822000026702881,4.197000026702881,44.80844641833333,-79.9660417
1230,2.828000068664551,4.211999893188477,44.80844641833333,-79.9660417
1231,2.8340001106262207,4.2220001220703125,44.80844641833333,-79.9660417
1232,2.8369998931884766,4.229000091552734,44.80844641833333,-79.9660417
1233,2.8389999866485596,4.234000205993652,44.80844641833333,-79.9660417
1234,2.8429999351501465,4.236999988555908,44.80844641833333,-79.9660417
1235,2.8420000076293945,4.243000030517578,44.80844641833333,-79.9660417
